Timestamp (s),Raw-A-0 (m),Raw-A-1 (m),KF-A-0 (m),KF-A-1 (m),MiddlePoint (m),Expected (m), Method, Mode
Time: 270.26s | Raw0: 0.48 m | Raw1: 0.47 m | Filtered0: 0.493540 m | Filtered1: 0.473162 m | Middle: 0.490628 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 271.35s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.493570 m | Filtered1: 0.473004 m | Middle: 0.490605 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 271.47s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.493598 m | Filtered1: 0.472851 m | Middle: 0.490582 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 272.77s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.493625 m | Filtered1: 0.472703 m | Middle: 0.490558 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 272.89s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.493649 m | Filtered1: 0.472560 m | Middle: 0.490534 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 273.88s | Raw0: 0.48 m | Raw1: 0.47 m | Filtered0: 0.493359 m | Filtered1: 0.472422 m | Middle: 0.490289 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 274.00s | Raw0: 0.48 m | Raw1: 0.47 m | Filtered0: 0.493071 m | Filtered1: 0.472288 m | Middle: 0.490048 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 275.30s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.493114 m | Filtered1: 0.472159 m | Middle: 0.490041 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 275.42s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.493155 m | Filtered1: 0.472034 m | Middle: 0.490034 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 276.42s | Raw0: 0.48 m | Raw1: 0.47 m | Filtered0: 0.492882 m | Filtered1: 0.471914 m | Middle: 0.489807 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 276.54s | Raw0: 0.48 m | Raw1: 0.47 m | Filtered0: 0.492611 m | Filtered1: 0.471798 m | Middle: 0.489582 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 277.83s | Raw0: 0.48 m | Raw1: 0.47 m | Filtered0: 0.492345 m | Filtered1: 0.471686 m | Middle: 0.489362 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 277.95s | Raw0: 0.48 m | Raw1: 0.47 m | Filtered0: 0.492084 m | Filtered1: 0.471579 m | Middle: 0.489145 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 278.95s | Raw0: 0.48 m | Raw1: 0.47 m | Filtered0: 0.491828 m | Filtered1: 0.471475 m | Middle: 0.488934 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 279.07s | Raw0: 0.48 m | Raw1: 0.47 m | Filtered0: 0.491578 m | Filtered1: 0.471375 m | Middle: 0.488727 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 280.36s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.491674 m | Filtered1: 0.471278 m | Middle: 0.488769 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 280.48s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.491764 m | Filtered1: 0.471185 m | Middle: 0.488807 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 281.48s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.491850 m | Filtered1: 0.471095 m | Middle: 0.488842 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 281.59s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.491932 m | Filtered1: 0.471009 m | Middle: 0.488876 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 282.89s | Raw0: 0.50 m | Raw1: 0.47 m | Filtered0: 0.492325 m | Filtered1: 0.470926 m | Middle: 0.489128 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 283.01s | Raw0: 0.50 m | Raw1: 0.48 m | Filtered0: 0.492722 m | Filtered1: 0.471126 m | Middle: 0.489464 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 284.01s | Raw0: 0.50 m | Raw1: 0.48 m | Filtered0: 0.493118 m | Filtered1: 0.471324 m | Middle: 0.489799 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 284.13s | Raw0: 0.50 m | Raw1: 0.48 m | Filtered0: 0.493513 m | Filtered1: 0.471519 m | Middle: 0.490131 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 285.42s | Raw0: 0.50 m | Raw1: 0.48 m | Filtered0: 0.493903 m | Filtered1: 0.471712 m | Middle: 0.490458 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 285.54s | Raw0: 0.50 m | Raw1: 0.48 m | Filtered0: 0.494286 m | Filtered1: 0.471901 m | Middle: 0.490779 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 286.54s | Raw0: 0.50 m | Raw1: 0.48 m | Filtered0: 0.494661 m | Filtered1: 0.472086 m | Middle: 0.491093 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 286.66s | Raw0: 0.50 m | Raw1: 0.48 m | Filtered0: 0.495028 m | Filtered1: 0.472267 m | Middle: 0.491399 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 287.95s | Raw0: 0.49 m | Raw1: 0.48 m | Filtered0: 0.495003 m | Filtered1: 0.472444 m | Middle: 0.491438 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 288.07s | Raw0: 0.49 m | Raw1: 0.48 m | Filtered0: 0.494981 m | Filtered1: 0.472616 m | Middle: 0.491476 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 289.07s | Raw0: 0.49 m | Raw1: 0.48 m | Filtered0: 0.494960 m | Filtered1: 0.472784 m | Middle: 0.491513 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 289.19s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.494941 m | Filtered1: 0.472638 m | Middle: 0.491455 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 290.48s | Raw0: 0.48 m | Raw1: 0.47 m | Filtered0: 0.494589 m | Filtered1: 0.472497 m | Middle: 0.491170 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 290.60s | Raw0: 0.48 m | Raw1: 0.47 m | Filtered0: 0.494240 m | Filtered1: 0.472361 m | Middle: 0.490888 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 291.70s | Raw0: 0.48 m | Raw1: 0.47 m | Filtered0: 0.493897 m | Filtered1: 0.472229 m | Middle: 0.490610 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 291.82s | Raw0: 0.48 m | Raw1: 0.47 m | Filtered0: 0.493559 m | Filtered1: 0.472102 m | Middle: 0.490337 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 293.01s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.493589 m | Filtered1: 0.471980 m | Middle: 0.490322 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 293.13s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.493617 m | Filtered1: 0.471861 m | Middle: 0.490306 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 294.23s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.493644 m | Filtered1: 0.471747 m | Middle: 0.490290 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 294.35s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.493668 m | Filtered1: 0.471637 m | Middle: 0.490274 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 295.54s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.493691 m | Filtered1: 0.471531 m | Middle: 0.490258 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 295.66s | Raw0: 0.49 m | Raw1: 0.48 m | Filtered0: 0.493713 m | Filtered1: 0.471723 m | Middle: 0.490331 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 296.76s | Raw0: 0.50 m | Raw1: 0.48 m | Filtered0: 0.494037 m | Filtered1: 0.471912 m | Middle: 0.490612 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 296.88s | Raw0: 0.50 m | Raw1: 0.48 m | Filtered0: 0.494362 m | Filtered1: 0.472097 m | Middle: 0.490892 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 298.07s | Raw0: 0.50 m | Raw1: 0.48 m | Filtered0: 0.494686 m | Filtered1: 0.472278 m | Middle: 0.491169 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 298.19s | Raw0: 0.50 m | Raw1: 0.48 m | Filtered0: 0.495007 m | Filtered1: 0.472455 m | Middle: 0.491444 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 299.29s | Raw0: 0.50 m | Raw1: 0.48 m | Filtered0: 0.495324 m | Filtered1: 0.472627 m | Middle: 0.491713 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 299.41s | Raw0: 0.50 m | Raw1: 0.47 m | Filtered0: 0.495636 m | Filtered1: 0.472486 m | Middle: 0.491880 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 300.60s | Raw0: 0.50 m | Raw1: 0.47 m | Filtered0: 0.495941 m | Filtered1: 0.472350 m | Middle: 0.492041 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 300.72s | Raw0: 0.50 m | Raw1: 0.48 m | Filtered0: 0.496240 m | Filtered1: 0.472525 m | Middle: 0.492297 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 301.82s | Raw0: 0.50 m | Raw1: 0.48 m | Filtered0: 0.496530 m | Filtered1: 0.472695 m | Middle: 0.492546 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 301.94s | Raw0: 0.50 m | Raw1: 0.47 m | Filtered0: 0.496812 m | Filtered1: 0.472552 m | Middle: 0.492685 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 303.23s | Raw0: 0.50 m | Raw1: 0.47 m | Filtered0: 0.497084 m | Filtered1: 0.472414 m | Middle: 0.492817 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 303.35s | Raw0: 0.50 m | Raw1: 0.48 m | Filtered0: 0.497348 m | Filtered1: 0.472587 m | Middle: 0.493048 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 304.35s | Raw0: 0.50 m | Raw1: 0.48 m | Filtered0: 0.497603 m | Filtered1: 0.472756 m | Middle: 0.493271 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 304.47s | Raw0: 0.50 m | Raw1: 0.48 m | Filtered0: 0.497849 m | Filtered1: 0.472919 m | Middle: 0.493486 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 305.76s | Raw0: 0.50 m | Raw1: 0.48 m | Filtered0: 0.498085 m | Filtered1: 0.473078 m | Middle: 0.493694 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 305.88s | Raw0: 0.50 m | Raw1: 0.48 m | Filtered0: 0.498313 m | Filtered1: 0.473232 m | Middle: 0.493894 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 306.88s | Raw0: 0.50 m | Raw1: 0.48 m | Filtered0: 0.498531 m | Filtered1: 0.473381 m | Middle: 0.494086 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 307.00s | Raw0: 0.50 m | Raw1: 0.47 m | Filtered0: 0.498741 m | Filtered1: 0.473217 m | Middle: 0.494164 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 308.29s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.498586 m | Filtered1: 0.473058 m | Middle: 0.494009 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 308.41s | Raw0: 0.49 m | Raw1: 0.48 m | Filtered0: 0.498439 m | Filtered1: 0.473212 m | Middle: 0.493968 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 309.41s | Raw0: 0.49 m | Raw1: 0.48 m | Filtered0: 0.498298 m | Filtered1: 0.473362 m | Middle: 0.493929 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 309.52s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.498164 m | Filtered1: 0.473198 m | Middle: 0.493786 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 310.82s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.498037 m | Filtered1: 0.473040 m | Middle: 0.493649 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 310.94s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.497915 m | Filtered1: 0.472886 m | Middle: 0.493518 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 311.94s | Raw0: 0.48 m | Raw1: 0.47 m | Filtered0: 0.497469 m | Filtered1: 0.472737 m | Middle: 0.493177 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 312.05s | Raw0: 0.48 m | Raw1: 0.47 m | Filtered0: 0.497020 m | Filtered1: 0.472593 m | Middle: 0.492835 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 313.35s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.496926 m | Filtered1: 0.472453 m | Middle: 0.492727 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 313.47s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.496838 m | Filtered1: 0.472319 m | Middle: 0.492624 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 314.47s | Raw0: 0.48 m | Raw1: 0.47 m | Filtered0: 0.496413 m | Filtered1: 0.472188 m | Middle: 0.492301 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 314.59s | Raw0: 0.48 m | Raw1: 0.47 m | Filtered0: 0.495990 m | Filtered1: 0.472063 m | Middle: 0.491980 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 315.88s | Raw0: 0.48 m | Raw1: 0.47 m | Filtered0: 0.495570 m | Filtered1: 0.471942 m | Middle: 0.491661 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 316.00s | Raw0: 0.48 m | Raw1: 0.47 m | Filtered0: 0.495156 m | Filtered1: 0.471825 m | Middle: 0.491346 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 317.00s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.495127 m | Filtered1: 0.471712 m | Middle: 0.491291 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 317.11s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.495101 m | Filtered1: 0.471603 m | Middle: 0.491238 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 318.41s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.495076 m | Filtered1: 0.471499 m | Middle: 0.491187 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 318.53s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.495052 m | Filtered1: 0.471398 m | Middle: 0.491139 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 319.52s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.495030 m | Filtered1: 0.471300 m | Middle: 0.491093 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 319.64s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.495010 m | Filtered1: 0.471206 m | Middle: 0.491049 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 320.94s | Raw0: 0.50 m | Raw1: 0.47 m | Filtered0: 0.495304 m | Filtered1: 0.471116 m | Middle: 0.491214 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 321.06s | Raw0: 0.50 m | Raw1: 0.46 m | Filtered0: 0.495596 m | Filtered1: 0.470744 m | Middle: 0.491281 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 322.16s | Raw0: 0.50 m | Raw1: 0.46 m | Filtered0: 0.495885 m | Filtered1: 0.470362 m | Middle: 0.491336 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 322.27s | Raw0: 0.50 m | Raw1: 0.47 m | Filtered0: 0.496168 m | Filtered1: 0.470289 m | Middle: 0.491491 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 323.47s | Raw0: 0.50 m | Raw1: 0.47 m | Filtered0: 0.496446 m | Filtered1: 0.470220 m | Middle: 0.491643 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 323.59s | Raw0: 0.50 m | Raw1: 0.47 m | Filtered0: 0.496718 m | Filtered1: 0.470155 m | Middle: 0.491790 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 324.68s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.496638 m | Filtered1: 0.470092 m | Middle: 0.491717 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 324.80s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.496562 m | Filtered1: 0.470032 m | Middle: 0.491648 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 326.00s | Raw0: 0.50 m | Raw1: 0.47 m | Filtered0: 0.496821 m | Filtered1: 0.469975 m | Middle: 0.491789 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 326.12s | Raw0: 0.50 m | Raw1: 0.47 m | Filtered0: 0.497074 m | Filtered1: 0.469920 m | Middle: 0.491926 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 327.21s | Raw0: 0.50 m | Raw1: 0.47 m | Filtered0: 0.497320 m | Filtered1: 0.469868 m | Middle: 0.492059 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 327.33s | Raw0: 0.50 m | Raw1: 0.47 m | Filtered0: 0.497560 m | Filtered1: 0.469818 m | Middle: 0.492187 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 328.53s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.497452 m | Filtered1: 0.469770 m | Middle: 0.492103 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 328.65s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.497350 m | Filtered1: 0.469724 m | Middle: 0.492023 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 329.74s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.497252 m | Filtered1: 0.469680 m | Middle: 0.491946 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 329.86s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.497159 m | Filtered1: 0.469638 m | Middle: 0.491874 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 331.16s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.497071 m | Filtered1: 0.469597 m | Middle: 0.491804 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 331.28s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.496987 m | Filtered1: 0.469558 m | Middle: 0.491738 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 332.27s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.496906 m | Filtered1: 0.469520 m | Middle: 0.491674 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 332.39s | Raw0: 0.49 m | Raw1: 0.46 m | Filtered0: 0.496829 m | Filtered1: 0.469237 m | Middle: 0.491521 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 333.69s | Raw0: 0.49 m | Raw1: 0.46 m | Filtered0: 0.496756 m | Filtered1: 0.468944 m | Middle: 0.491365 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 333.81s | Raw0: 0.49 m | Raw1: 0.46 m | Filtered0: 0.496686 m | Filtered1: 0.468643 m | Middle: 0.491209 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 334.80s | Raw0: 0.48 m | Raw1: 0.46 m | Filtered0: 0.496326 m | Filtered1: 0.468338 m | Middle: 0.490874 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 334.92s | Raw0: 0.48 m | Raw1: 0.46 m | Filtered0: 0.495961 m | Filtered1: 0.468029 m | Middle: 0.490534 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 336.22s | Raw0: 0.48 m | Raw1: 0.46 m | Filtered0: 0.495591 m | Filtered1: 0.467720 m | Middle: 0.490192 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 336.34s | Raw0: 0.48 m | Raw1: 0.46 m | Filtered0: 0.495221 m | Filtered1: 0.467412 m | Middle: 0.489849 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 337.33s | Raw0: 0.48 m | Raw1: 0.46 m | Filtered0: 0.494853 m | Filtered1: 0.467107 m | Middle: 0.489509 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 337.45s | Raw0: 0.48 m | Raw1: 0.47 m | Filtered0: 0.494489 m | Filtered1: 0.467138 m | Middle: 0.489297 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 338.75s | Raw0: 0.48 m | Raw1: 0.47 m | Filtered0: 0.494130 m | Filtered1: 0.467168 m | Middle: 0.489085 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 338.87s | Raw0: 0.48 m | Raw1: 0.47 m | Filtered0: 0.493778 m | Filtered1: 0.467196 m | Middle: 0.488875 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 339.86s | Raw0: 0.48 m | Raw1: 0.47 m | Filtered0: 0.493434 m | Filtered1: 0.467223 m | Middle: 0.488667 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 339.98s | Raw0: 0.48 m | Raw1: 0.47 m | Filtered0: 0.493100 m | Filtered1: 0.467248 m | Middle: 0.488463 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 341.28s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.493148 m | Filtered1: 0.467272 m | Middle: 0.488502 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 341.40s | Raw0: 0.49 m | Raw1: 0.48 m | Filtered0: 0.493193 m | Filtered1: 0.467580 m | Middle: 0.488639 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 342.39s | Raw0: 0.49 m | Raw1: 0.48 m | Filtered0: 0.493235 m | Filtered1: 0.467893 m | Middle: 0.488774 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 342.51s | Raw0: 0.49 m | Raw1: 0.48 m | Filtered0: 0.493275 m | Filtered1: 0.468206 m | Middle: 0.488907 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 343.81s | Raw0: 0.50 m | Raw1: 0.48 m | Filtered0: 0.493645 m | Filtered1: 0.468519 m | Middle: 0.489254 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 343.93s | Raw0: 0.50 m | Raw1: 0.48 m | Filtered0: 0.494012 m | Filtered1: 0.468830 m | Middle: 0.489599 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 344.92s | Raw0: 0.50 m | Raw1: 0.48 m | Filtered0: 0.494375 m | Filtered1: 0.469137 m | Middle: 0.489939 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 345.04s | Raw0: 0.50 m | Raw1: 0.48 m | Filtered0: 0.494733 m | Filtered1: 0.469439 m | Middle: 0.490274 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 346.34s | Raw0: 0.50 m | Raw1: 0.48 m | Filtered0: 0.495083 m | Filtered1: 0.469736 m | Middle: 0.490603 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 346.46s | Raw0: 0.50 m | Raw1: 0.48 m | Filtered0: 0.495425 m | Filtered1: 0.470025 m | Middle: 0.490923 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 347.45s | Raw0: 0.50 m | Raw1: 0.48 m | Filtered0: 0.495758 m | Filtered1: 0.470307 m | Middle: 0.491235 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 347.58s | Raw0: 0.50 m | Raw1: 0.48 m | Filtered0: 0.496080 m | Filtered1: 0.470582 m | Middle: 0.491538 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 348.87s | Raw0: 0.49 m | Raw1: 0.48 m | Filtered0: 0.496017 m | Filtered1: 0.470847 m | Middle: 0.491589 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 348.99s | Raw0: 0.49 m | Raw1: 0.48 m | Filtered0: 0.495958 m | Filtered1: 0.471105 m | Middle: 0.491639 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 350.09s | Raw0: 0.50 m | Raw1: 0.48 m | Filtered0: 0.496257 m | Filtered1: 0.471353 m | Middle: 0.491918 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 350.20s | Raw0: 0.50 m | Raw1: 0.48 m | Filtered0: 0.496548 m | Filtered1: 0.471593 m | Middle: 0.492189 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 351.40s | Raw0: 0.49 m | Raw1: 0.48 m | Filtered0: 0.496471 m | Filtered1: 0.471824 m | Middle: 0.492217 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 351.52s | Raw0: 0.49 m | Raw1: 0.48 m | Filtered0: 0.496398 m | Filtered1: 0.472047 m | Middle: 0.492244 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 352.62s | Raw0: 0.49 m | Raw1: 0.48 m | Filtered0: 0.496329 m | Filtered1: 0.472260 m | Middle: 0.492270 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 352.74s | Raw0: 0.49 m | Raw1: 0.48 m | Filtered0: 0.496264 m | Filtered1: 0.472466 m | Middle: 0.492294 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 353.93s | Raw0: 0.50 m | Raw1: 0.48 m | Filtered0: 0.496531 m | Filtered1: 0.472663 m | Middle: 0.492536 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 354.05s | Raw0: 0.50 m | Raw1: 0.48 m | Filtered0: 0.496792 m | Filtered1: 0.472852 m | Middle: 0.492771 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 355.15s | Raw0: 0.50 m | Raw1: 0.48 m | Filtered0: 0.497048 m | Filtered1: 0.473033 m | Middle: 0.493000 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 355.27s | Raw0: 0.50 m | Raw1: 0.47 m | Filtered0: 0.497297 m | Filtered1: 0.472861 m | Middle: 0.493107 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 356.46s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.497198 m | Filtered1: 0.472697 m | Middle: 0.492986 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 356.58s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.497104 m | Filtered1: 0.472539 m | Middle: 0.492872 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 357.68s | Raw0: 0.50 m | Raw1: 0.47 m | Filtered0: 0.497344 m | Filtered1: 0.472387 m | Middle: 0.492977 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 357.80s | Raw0: 0.50 m | Raw1: 0.47 m | Filtered0: 0.497578 m | Filtered1: 0.472243 m | Middle: 0.493078 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 359.09s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.497471 m | Filtered1: 0.472104 m | Middle: 0.492961 m | Expected: 0.508394 m | Method: direct | Mode: TEST
