Timestamp (s),Raw-A-0 (m),Raw-A-1 (m),KF-A-0 (m),KF-A-1 (m),MiddlePoint (m),Expected (m), Method, Mode
Time: 10.99s | Raw0: 0.67 m | Raw1: 0.59 m | Filtered0: 0.670000 m | Filtered1: 0.590000 m | Middle: nan m | Expected: 0.410444 m | Method: none | Mode: WARMUP
Time: 187.70s | Raw0: 0.41 m | Raw1: 0.42 m | Filtered0: 0.414203 m | Filtered1: 0.413372 m | Middle: 0.414199 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 188.69s | Raw0: 0.42 m | Raw1: 0.42 m | Filtered0: 0.414408 m | Filtered1: 0.413519 m | Middle: 0.414403 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 188.81s | Raw0: 0.42 m | Raw1: 0.42 m | Filtered0: 0.414606 m | Filtered1: 0.413661 m | Middle: 0.414601 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 190.11s | Raw0: 0.42 m | Raw1: 0.42 m | Filtered0: 0.414798 m | Filtered1: 0.413798 m | Middle: 0.414792 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 190.23s | Raw0: 0.42 m | Raw1: 0.42 m | Filtered0: 0.414984 m | Filtered1: 0.413930 m | Middle: 0.414977 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 191.22s | Raw0: 0.42 m | Raw1: 0.42 m | Filtered0: 0.415164 m | Filtered1: 0.414058 m | Middle: 0.415156 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 191.34s | Raw0: 0.42 m | Raw1: 0.42 m | Filtered0: 0.415337 m | Filtered1: 0.414181 m | Middle: 0.415329 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 192.64s | Raw0: 0.42 m | Raw1: 0.42 m | Filtered0: 0.415505 m | Filtered1: 0.414300 m | Middle: 0.415496 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 192.76s | Raw0: 0.42 m | Raw1: 0.42 m | Filtered0: 0.415666 m | Filtered1: 0.414414 m | Middle: 0.415656 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 193.75s | Raw0: 0.42 m | Raw1: 0.42 m | Filtered0: 0.415821 m | Filtered1: 0.414525 m | Middle: 0.415811 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 193.87s | Raw0: 0.42 m | Raw1: 0.42 m | Filtered0: 0.415971 m | Filtered1: 0.414631 m | Middle: 0.415960 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 195.17s | Raw0: 0.41 m | Raw1: 0.42 m | Filtered0: 0.415793 m | Filtered1: 0.414734 m | Middle: 0.415786 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 195.29s | Raw0: 0.41 m | Raw1: 0.42 m | Filtered0: 0.415621 m | Filtered1: 0.414833 m | Middle: 0.415617 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 196.28s | Raw0: 0.41 m | Raw1: 0.42 m | Filtered0: 0.415454 m | Filtered1: 0.414928 m | Middle: 0.415453 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 196.40s | Raw0: 0.41 m | Raw1: 0.42 m | Filtered0: 0.415294 m | Filtered1: 0.415020 m | Middle: 0.415293 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 197.70s | Raw0: 0.41 m | Raw1: 0.42 m | Filtered0: 0.415138 m | Filtered1: 0.415109 m | Middle: 0.415138 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 197.82s | Raw0: 0.41 m | Raw1: 0.41 m | Filtered0: 0.414989 m | Filtered1: 0.414910 m | Middle: 0.414989 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 198.91s | Raw0: 0.41 m | Raw1: 0.41 m | Filtered0: 0.414844 m | Filtered1: 0.414713 m | Middle: 0.414844 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 199.03s | Raw0: 0.41 m | Raw1: 0.41 m | Filtered0: 0.414705 m | Filtered1: 0.414520 m | Middle: 0.414705 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 200.23s | Raw0: 0.41 m | Raw1: 0.41 m | Filtered0: 0.414571 m | Filtered1: 0.414329 m | Middle: 0.414571 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 200.35s | Raw0: 0.41 m | Raw1: 0.42 m | Filtered0: 0.414442 m | Filtered1: 0.414443 m | Middle: 0.414442 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 201.44s | Raw0: 0.42 m | Raw1: 0.42 m | Filtered0: 0.414629 m | Filtered1: 0.414552 m | Middle: 0.414629 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 201.56s | Raw0: 0.42 m | Raw1: 0.41 m | Filtered0: 0.414810 m | Filtered1: 0.414361 m | Middle: 0.414809 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 202.76s | Raw0: 0.42 m | Raw1: 0.41 m | Filtered0: 0.414987 m | Filtered1: 0.414174 m | Middle: 0.414983 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 202.88s | Raw0: 0.42 m | Raw1: 0.41 m | Filtered0: 0.415158 m | Filtered1: 0.413990 m | Middle: 0.415150 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 203.97s | Raw0: 0.42 m | Raw1: 0.41 m | Filtered0: 0.415324 m | Filtered1: 0.413811 m | Middle: 0.415310 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 204.09s | Raw0: 0.42 m | Raw1: 0.42 m | Filtered0: 0.415485 m | Filtered1: 0.413943 m | Middle: 0.415471 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 205.29s | Raw0: 0.42 m | Raw1: 0.42 m | Filtered0: 0.415641 m | Filtered1: 0.414070 m | Middle: 0.415626 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 205.41s | Raw0: 0.42 m | Raw1: 0.42 m | Filtered0: 0.415791 m | Filtered1: 0.414193 m | Middle: 0.415776 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 206.50s | Raw0: 0.41 m | Raw1: 0.42 m | Filtered0: 0.415624 m | Filtered1: 0.414311 m | Middle: 0.415614 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 206.62s | Raw0: 0.41 m | Raw1: 0.41 m | Filtered0: 0.415462 m | Filtered1: 0.414125 m | Middle: 0.415451 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 207.82s | Raw0: 0.41 m | Raw1: 0.41 m | Filtered0: 0.415305 m | Filtered1: 0.413943 m | Middle: 0.415294 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 207.94s | Raw0: 0.41 m | Raw1: 0.41 m | Filtered0: 0.415153 m | Filtered1: 0.413765 m | Middle: 0.415141 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 209.03s | Raw0: 0.41 m | Raw1: 0.41 m | Filtered0: 0.415006 m | Filtered1: 0.413592 m | Middle: 0.414994 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 209.15s | Raw0: 0.41 m | Raw1: 0.42 m | Filtered0: 0.414864 m | Filtered1: 0.413731 m | Middle: 0.414856 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 210.45s | Raw0: 0.41 m | Raw1: 0.42 m | Filtered0: 0.414727 m | Filtered1: 0.413865 m | Middle: 0.414723 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 210.57s | Raw0: 0.41 m | Raw1: 0.41 m | Filtered0: 0.414595 m | Filtered1: 0.413689 m | Middle: 0.414590 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 211.56s | Raw0: 0.41 m | Raw1: 0.41 m | Filtered0: 0.414467 m | Filtered1: 0.413518 m | Middle: 0.414462 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 211.68s | Raw0: 0.41 m | Raw1: 0.41 m | Filtered0: 0.414344 m | Filtered1: 0.413351 m | Middle: 0.414338 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 212.98s | Raw0: 0.40 m | Raw1: 0.41 m | Filtered0: 0.413922 m | Filtered1: 0.413189 m | Middle: 0.413918 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 213.10s | Raw0: 0.40 m | Raw1: 0.41 m | Filtered0: 0.413490 m | Filtered1: 0.413032 m | Middle: 0.413489 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 214.09s | Raw0: 0.40 m | Raw1: 0.41 m | Filtered0: 0.413053 m | Filtered1: 0.412880 m | Middle: 0.413053 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 214.21s | Raw0: 0.40 m | Raw1: 0.42 m | Filtered0: 0.412615 m | Filtered1: 0.413042 m | Middle: 0.412614 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 215.51s | Raw0: 0.41 m | Raw1: 0.42 m | Filtered0: 0.412537 m | Filtered1: 0.413198 m | Middle: 0.412534 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 215.63s | Raw0: 0.41 m | Raw1: 0.42 m | Filtered0: 0.412464 m | Filtered1: 0.413350 m | Middle: 0.412459 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 216.62s | Raw0: 0.41 m | Raw1: 0.42 m | Filtered0: 0.412395 m | Filtered1: 0.413497 m | Middle: 0.412387 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 216.74s | Raw0: 0.41 m | Raw1: 0.42 m | Filtered0: 0.412329 m | Filtered1: 0.413639 m | Middle: 0.412319 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 218.04s | Raw0: 0.42 m | Raw1: 0.42 m | Filtered0: 0.412595 m | Filtered1: 0.413777 m | Middle: 0.412586 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 218.16s | Raw0: 0.42 m | Raw1: 0.42 m | Filtered0: 0.412855 m | Filtered1: 0.413909 m | Middle: 0.412848 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 219.15s | Raw0: 0.42 m | Raw1: 0.42 m | Filtered0: 0.413109 m | Filtered1: 0.414038 m | Middle: 0.413104 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 219.27s | Raw0: 0.42 m | Raw1: 0.42 m | Filtered0: 0.413357 m | Filtered1: 0.414161 m | Middle: 0.413353 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 220.57s | Raw0: 0.42 m | Raw1: 0.42 m | Filtered0: 0.413598 m | Filtered1: 0.414281 m | Middle: 0.413595 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 220.69s | Raw0: 0.42 m | Raw1: 0.42 m | Filtered0: 0.413832 m | Filtered1: 0.414396 m | Middle: 0.413830 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 221.68s | Raw0: 0.42 m | Raw1: 0.42 m | Filtered0: 0.414058 m | Filtered1: 0.414507 m | Middle: 0.414057 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 221.80s | Raw0: 0.42 m | Raw1: 0.42 m | Filtered0: 0.414277 m | Filtered1: 0.414614 m | Middle: 0.414277 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 223.10s | Raw0: 0.41 m | Raw1: 0.42 m | Filtered0: 0.414146 m | Filtered1: 0.414717 m | Middle: 0.414144 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 223.22s | Raw0: 0.41 m | Raw1: 0.42 m | Filtered0: 0.414020 m | Filtered1: 0.414816 m | Middle: 0.414016 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 224.21s | Raw0: 0.40 m | Raw1: 0.42 m | Filtered0: 0.413566 m | Filtered1: 0.414912 m | Middle: 0.413555 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 224.33s | Raw0: 0.40 m | Raw1: 0.41 m | Filtered0: 0.413109 m | Filtered1: 0.414716 m | Middle: 0.413093 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 225.63s | Raw0: 0.41 m | Raw1: 0.41 m | Filtered0: 0.413013 m | Filtered1: 0.414522 m | Middle: 0.412999 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 225.75s | Raw0: 0.41 m | Raw1: 0.41 m | Filtered0: 0.412923 m | Filtered1: 0.414332 m | Middle: 0.412911 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 226.74s | Raw0: 0.40 m | Raw1: 0.41 m | Filtered0: 0.412492 m | Filtered1: 0.414145 m | Middle: 0.412476 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 226.86s | Raw0: 0.40 m | Raw1: 0.41 m | Filtered0: 0.412064 m | Filtered1: 0.413963 m | Middle: 0.412041 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 228.16s | Raw0: 0.41 m | Raw1: 0.41 m | Filtered0: 0.412004 m | Filtered1: 0.413785 m | Middle: 0.411985 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 228.28s | Raw0: 0.41 m | Raw1: 0.41 m | Filtered0: 0.411949 m | Filtered1: 0.413611 m | Middle: 0.411932 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 229.37s | Raw0: 0.41 m | Raw1: 0.41 m | Filtered0: 0.411897 m | Filtered1: 0.413442 m | Middle: 0.411882 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 229.49s | Raw0: 0.41 m | Raw1: 0.41 m | Filtered0: 0.411848 m | Filtered1: 0.413277 m | Middle: 0.411835 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 230.69s | Raw0: 0.42 m | Raw1: 0.41 m | Filtered0: 0.412130 m | Filtered1: 0.413118 m | Middle: 0.412124 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 230.81s | Raw0: 0.42 m | Raw1: 0.41 m | Filtered0: 0.412408 m | Filtered1: 0.412963 m | Middle: 0.412406 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 231.90s | Raw0: 0.42 m | Raw1: 0.41 m | Filtered0: 0.412680 m | Filtered1: 0.412813 m | Middle: 0.412679 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 232.02s | Raw0: 0.42 m | Raw1: 0.40 m | Filtered0: 0.412945 m | Filtered1: 0.412359 m | Middle: 0.412943 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 233.22s | Raw0: 0.42 m | Raw1: 0.40 m | Filtered0: 0.413203 m | Filtered1: 0.411895 m | Middle: 0.413192 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 233.34s | Raw0: 0.42 m | Raw1: 0.40 m | Filtered0: 0.413454 m | Filtered1: 0.411424 m | Middle: 0.413429 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 234.43s | Raw0: 0.42 m | Raw1: 0.40 m | Filtered0: 0.413697 m | Filtered1: 0.410951 m | Middle: 0.413651 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 234.55s | Raw0: 0.42 m | Raw1: 0.41 m | Filtered0: 0.413932 m | Filtered1: 0.410847 m | Middle: 0.413874 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 235.75s | Raw0: 0.42 m | Raw1: 0.41 m | Filtered0: 0.414159 m | Filtered1: 0.410749 m | Middle: 0.414089 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 235.87s | Raw0: 0.42 m | Raw1: 0.41 m | Filtered0: 0.414379 m | Filtered1: 0.410656 m | Middle: 0.414294 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 236.96s | Raw0: 0.42 m | Raw1: 0.41 m | Filtered0: 0.414590 m | Filtered1: 0.410569 m | Middle: 0.414492 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 237.08s | Raw0: 0.42 m | Raw1: 0.41 m | Filtered0: 0.414793 m | Filtered1: 0.410486 m | Middle: 0.414681 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 238.38s | Raw0: 0.41 m | Raw1: 0.41 m | Filtered0: 0.414643 m | Filtered1: 0.410407 m | Middle: 0.414534 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 238.50s | Raw0: 0.41 m | Raw1: 0.41 m | Filtered0: 0.414499 m | Filtered1: 0.410333 m | Middle: 0.414394 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 239.49s | Raw0: 0.41 m | Raw1: 0.41 m | Filtered0: 0.414361 m | Filtered1: 0.410262 m | Middle: 0.414259 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 239.61s | Raw0: 0.41 m | Raw1: 0.41 m | Filtered0: 0.414230 m | Filtered1: 0.410194 m | Middle: 0.414131 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 240.91s | Raw0: 0.40 m | Raw1: 0.41 m | Filtered0: 0.413773 m | Filtered1: 0.410130 m | Middle: 0.413693 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 241.03s | Raw0: 0.40 m | Raw1: 0.40 m | Filtered0: 0.413312 m | Filtered1: 0.409768 m | Middle: 0.413236 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 242.02s | Raw0: 0.41 m | Raw1: 0.40 m | Filtered0: 0.413209 m | Filtered1: 0.409401 m | Middle: 0.413122 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 242.14s | Raw0: 0.41 m | Raw1: 0.40 m | Filtered0: 0.413112 m | Filtered1: 0.409032 m | Middle: 0.413012 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 243.44s | Raw0: 0.40 m | Raw1: 0.40 m | Filtered0: 0.412677 m | Filtered1: 0.408665 m | Middle: 0.412579 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 243.56s | Raw0: 0.40 m | Raw1: 0.39 m | Filtered0: 0.412242 m | Filtered1: 0.407955 m | Middle: 0.412131 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 244.55s | Raw0: 0.40 m | Raw1: 0.39 m | Filtered0: 0.411811 m | Filtered1: 0.407219 m | Middle: 0.411684 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 244.67s | Raw0: 0.40 m | Raw1: 0.39 m | Filtered0: 0.411387 m | Filtered1: 0.406469 m | Middle: 0.411241 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 245.97s | Raw0: 0.41 m | Raw1: 0.39 m | Filtered0: 0.411351 m | Filtered1: 0.405712 m | Middle: 0.411160 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 246.09s | Raw0: 0.41 m | Raw1: 0.40 m | Filtered0: 0.411317 m | Filtered1: 0.405387 m | Middle: 0.411107 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 247.08s | Raw0: 0.41 m | Raw1: 0.40 m | Filtered0: 0.411286 m | Filtered1: 0.405079 m | Middle: 0.411056 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 247.20s | Raw0: 0.41 m | Raw1: 0.40 m | Filtered0: 0.411257 m | Filtered1: 0.404787 m | Middle: 0.411007 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 248.50s | Raw0: 0.39 m | Raw1: 0.40 m | Filtered0: 0.410558 m | Filtered1: 0.404510 m | Middle: 0.410340 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 248.62s | Raw0: 0.39 m | Raw1: 0.40 m | Filtered0: 0.409829 m | Filtered1: 0.404247 m | Middle: 0.409643 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 249.61s | Raw0: 0.40 m | Raw1: 0.40 m | Filtered0: 0.409467 m | Filtered1: 0.403999 m | Middle: 0.409289 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 249.73s | Raw0: 0.40 m | Raw1: 0.40 m | Filtered0: 0.409117 m | Filtered1: 0.403763 m | Middle: 0.408946 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 251.03s | Raw0: 0.39 m | Raw1: 0.40 m | Filtered0: 0.408389 m | Filtered1: 0.403539 m | Middle: 0.408249 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 251.15s | Raw0: 0.39 m | Raw1: 0.41 m | Filtered0: 0.407657 m | Filtered1: 0.403718 m | Middle: 0.407564 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 252.14s | Raw0: 0.40 m | Raw1: 0.41 m | Filtered0: 0.407351 m | Filtered1: 0.403886 m | Middle: 0.407280 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 252.26s | Raw0: 0.40 m | Raw1: 0.40 m | Filtered0: 0.407062 m | Filtered1: 0.403668 m | Middle: 0.406993 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 253.56s | Raw0: 0.40 m | Raw1: 0.40 m | Filtered0: 0.406787 m | Filtered1: 0.403461 m | Middle: 0.406721 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 253.68s | Raw0: 0.40 m | Raw1: 0.41 m | Filtered0: 0.406527 m | Filtered1: 0.403633 m | Middle: 0.406477 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 254.67s | Raw0: 0.40 m | Raw1: 0.41 m | Filtered0: 0.406281 m | Filtered1: 0.403797 m | Middle: 0.406244 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 254.79s | Raw0: 0.40 m | Raw1: 0.41 m | Filtered0: 0.406048 m | Filtered1: 0.403952 m | Middle: 0.406021 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 256.09s | Raw0: 0.40 m | Raw1: 0.41 m | Filtered0: 0.405826 m | Filtered1: 0.404100 m | Middle: 0.405808 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 256.21s | Raw0: 0.40 m | Raw1: 0.40 m | Filtered0: 0.405616 m | Filtered1: 0.403890 m | Middle: 0.405599 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 257.30s | Raw0: 0.40 m | Raw1: 0.40 m | Filtered0: 0.405417 m | Filtered1: 0.403688 m | Middle: 0.405400 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 257.42s | Raw0: 0.40 m | Raw1: 0.40 m | Filtered0: 0.405229 m | Filtered1: 0.403493 m | Middle: 0.405211 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 258.62s | Raw0: 0.40 m | Raw1: 0.40 m | Filtered0: 0.405049 m | Filtered1: 0.403306 m | Middle: 0.405031 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 258.74s | Raw0: 0.40 m | Raw1: 0.40 m | Filtered0: 0.404879 m | Filtered1: 0.403127 m | Middle: 0.404861 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 259.83s | Raw0: 0.40 m | Raw1: 0.40 m | Filtered0: 0.404717 m | Filtered1: 0.402955 m | Middle: 0.404699 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 259.95s | Raw0: 0.40 m | Raw1: 0.40 m | Filtered0: 0.404563 m | Filtered1: 0.402790 m | Middle: 0.404545 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 261.15s | Raw0: 0.41 m | Raw1: 0.40 m | Filtered0: 0.404772 m | Filtered1: 0.402632 m | Middle: 0.404745 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 261.27s | Raw0: 0.41 m | Raw1: 0.40 m | Filtered0: 0.404973 m | Filtered1: 0.402480 m | Middle: 0.404936 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 262.36s | Raw0: 0.41 m | Raw1: 0.40 m | Filtered0: 0.405165 m | Filtered1: 0.402335 m | Middle: 0.405117 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 262.48s | Raw0: 0.41 m | Raw1: 0.41 m | Filtered0: 0.405349 m | Filtered1: 0.402526 m | Middle: 0.405302 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 263.67s | Raw0: 0.40 m | Raw1: 0.41 m | Filtered0: 0.405179 m | Filtered1: 0.402710 m | Middle: 0.405143 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 263.80s | Raw0: 0.40 m | Raw1: 0.40 m | Filtered0: 0.405016 m | Filtered1: 0.402558 m | Middle: 0.404980 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 264.89s | Raw0: 0.41 m | Raw1: 0.40 m | Filtered0: 0.405201 m | Filtered1: 0.402413 m | Middle: 0.405155 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 265.01s | Raw0: 0.41 m | Raw1: 0.40 m | Filtered0: 0.405380 m | Filtered1: 0.402273 m | Middle: 0.405322 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 266.31s | Raw0: 0.41 m | Raw1: 0.40 m | Filtered0: 0.405551 m | Filtered1: 0.402139 m | Middle: 0.405482 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 266.43s | Raw0: 0.41 m | Raw1: 0.39 m | Filtered0: 0.405715 m | Filtered1: 0.401690 m | Middle: 0.405619 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 267.42s | Raw0: 0.41 m | Raw1: 0.39 m | Filtered0: 0.405873 m | Filtered1: 0.401234 m | Middle: 0.405746 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 267.54s | Raw0: 0.41 m | Raw1: 0.40 m | Filtered0: 0.406025 m | Filtered1: 0.401125 m | Middle: 0.405883 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 268.84s | Raw0: 0.41 m | Raw1: 0.40 m | Filtered0: 0.406171 m | Filtered1: 0.401022 m | Middle: 0.406014 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 268.96s | Raw0: 0.41 m | Raw1: 0.39 m | Filtered0: 0.406311 m | Filtered1: 0.400587 m | Middle: 0.406117 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 269.95s | Raw0: 0.41 m | Raw1: 0.39 m | Filtered0: 0.406445 m | Filtered1: 0.400151 m | Middle: 0.406210 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 270.07s | Raw0: 0.41 m | Raw1: 0.39 m | Filtered0: 0.406573 m | Filtered1: 0.399717 m | Middle: 0.406296 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 271.37s | Raw0: 0.41 m | Raw1: 0.39 m | Filtered0: 0.406697 m | Filtered1: 0.399289 m | Middle: 0.406373 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 271.49s | Raw0: 0.41 m | Raw1: 0.39 m | Filtered0: 0.406815 m | Filtered1: 0.398868 m | Middle: 0.406443 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 272.48s | Raw0: 0.41 m | Raw1: 0.39 m | Filtered0: 0.406929 m | Filtered1: 0.398456 m | Middle: 0.406506 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 272.60s | Raw0: 0.41 m | Raw1: 0.40 m | Filtered0: 0.407038 m | Filtered1: 0.398443 m | Middle: 0.406603 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 273.90s | Raw0: 0.41 m | Raw1: 0.40 m | Filtered0: 0.407143 m | Filtered1: 0.398430 m | Middle: 0.406696 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 274.02s | Raw0: 0.41 m | Raw1: 0.39 m | Filtered0: 0.407243 m | Filtered1: 0.398057 m | Middle: 0.406747 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 275.01s | Raw0: 0.40 m | Raw1: 0.39 m | Filtered0: 0.407038 m | Filtered1: 0.397692 m | Middle: 0.406525 m | Expected: 0.410444 m | Method: direct | Mode: TEST
Time: 275.13s | Raw0: 0.40 m | Raw1: 0.40 m | Filtered0: 0.406837 m | Filtered1: 0.397708 m | Middle: 0.406347 m | Expected: 0.410444 m | Method: direct | Mode: TEST
