Timestamp (s),Raw-A-0 (m),Raw-A-1 (m),KF-A-0 (m),KF-A-1 (m),MiddlePoint (m),Expected (m), Method, Mode 
Time: 558.28s | Raw0: 0.98 m | Raw1: 0.98 m | Filtered0: 0.962012 m | Filtered1: 0.967935 m | Middle: 0.961510 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 558.40s | Raw0: 0.98 m | Raw1: 0.98 m | Filtered0: 0.962828 m | Filtered1: 0.968198 m | Middle: 0.962415 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 559.40s | Raw0: 1.00 m | Raw1: 0.98 m | Filtered0: 0.964549 m | Filtered1: 0.968462 m | Middle: 0.964330 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 559.52s | Raw0: 1.00 m | Raw1: 0.97 m | Filtered0: 0.966350 m | Filtered1: 0.968425 m | Middle: 0.966289 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 560.81s | Raw0: 1.01 m | Raw1: 0.97 m | Filtered0: 0.968726 m | Filtered1: 0.968389 m | Middle: 0.968725 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 560.93s | Raw0: 1.01 m | Raw1: 0.97 m | Filtered0: 0.971166 m | Filtered1: 0.968356 m | Middle: 0.971053 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 561.93s | Raw0: 1.02 m | Raw1: 0.97 m | Filtered0: 0.974229 m | Filtered1: 0.968324 m | Middle: 0.973730 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 562.04s | Raw0: 1.02 m | Raw1: 0.97 m | Filtered0: 0.977304 m | Filtered1: 0.968293 m | Middle: 0.976142 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 563.34s | Raw0: 1.02 m | Raw1: 0.97 m | Filtered0: 0.980314 m | Filtered1: 0.968264 m | Middle: 0.978236 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 563.46s | Raw0: 1.02 m | Raw1: 0.97 m | Filtered0: 0.983206 m | Filtered1: 0.968237 m | Middle: 0.979996 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 564.46s | Raw0: 1.03 m | Raw1: 0.97 m | Filtered0: 0.986684 m | Filtered1: 0.968210 m | Middle: 0.963224 m | Expected: 1.004223 m | Method: estimate | Mode: TEST
Time: 564.58s | Raw0: 1.03 m | Raw1: 0.97 m | Filtered0: 0.990008 m | Filtered1: 0.968185 m | Middle: 0.961196 m | Expected: 1.004223 m | Method: estimate | Mode: TEST
Time: 565.88s | Raw0: 0.99 m | Raw1: 0.97 m | Filtered0: 0.990025 m | Filtered1: 0.968161 m | Middle: 0.961145 m | Expected: 1.004223 m | Method: estimate | Mode: TEST
Time: 566.00s | Raw0: 0.99 m | Raw1: 0.96 m | Filtered0: 0.990039 m | Filtered1: 0.967891 m | Middle: 0.960690 m | Expected: 1.004223 m | Method: estimate | Mode: TEST
Time: 566.99s | Raw0: 0.98 m | Raw1: 0.96 m | Filtered0: 0.989377 m | Filtered1: 0.967612 m | Middle: 0.960664 m | Expected: 1.004223 m | Method: estimate | Mode: TEST
Time: 567.11s | Raw0: 0.98 m | Raw1: 0.97 m | Filtered0: 0.988785 m | Filtered1: 0.967601 m | Middle: 0.961025 m | Expected: 1.004223 m | Method: estimate | Mode: TEST
Time: 568.41s | Raw0: 0.98 m | Raw1: 0.97 m | Filtered0: 0.988251 m | Filtered1: 0.967591 m | Middle: 0.961341 m | Expected: 1.004223 m | Method: estimate | Mode: TEST
Time: 568.54s | Raw0: 0.98 m | Raw1: 0.97 m | Filtered0: 0.987769 m | Filtered1: 0.967581 m | Middle: 0.961618 m | Expected: 1.004223 m | Method: estimate | Mode: TEST
Time: 569.53s | Raw0: 0.99 m | Raw1: 0.97 m | Filtered0: 0.987911 m | Filtered1: 0.967572 m | Middle: 0.961517 m | Expected: 1.004223 m | Method: estimate | Mode: TEST
Time: 569.65s | Raw0: 0.99 m | Raw1: 0.97 m | Filtered0: 0.988039 m | Filtered1: 0.967564 m | Middle: 0.961426 m | Expected: 1.004223 m | Method: estimate | Mode: TEST
Time: 570.95s | Raw0: 0.98 m | Raw1: 0.97 m | Filtered0: 0.987627 m | Filtered1: 0.967555 m | Middle: 0.961661 m | Expected: 1.004223 m | Method: estimate | Mode: TEST
Time: 571.07s | Raw0: 0.98 m | Raw1: 0.97 m | Filtered0: 0.987246 m | Filtered1: 0.967547 m | Middle: 0.961873 m | Expected: 1.004223 m | Method: estimate | Mode: TEST
Time: 572.07s | Raw0: 0.98 m | Raw1: 0.97 m | Filtered0: 0.986893 m | Filtered1: 0.967540 m | Middle: 0.962065 m | Expected: 1.004223 m | Method: estimate | Mode: TEST
Time: 572.19s | Raw0: 0.98 m | Raw1: 0.97 m | Filtered0: 0.986566 m | Filtered1: 0.967533 m | Middle: 0.962239 m | Expected: 1.004223 m | Method: estimate | Mode: TEST
Time: 573.49s | Raw0: 0.97 m | Raw1: 0.97 m | Filtered0: 0.985784 m | Filtered1: 0.967526 m | Middle: 0.962659 m | Expected: 1.004223 m | Method: estimate | Mode: TEST
Time: 573.61s | Raw0: 0.97 m | Raw1: 0.97 m | Filtered0: 0.985029 m | Filtered1: 0.967519 m | Middle: 0.963048 m | Expected: 1.004223 m | Method: estimate | Mode: TEST
Time: 574.61s | Raw0: 0.97 m | Raw1: 0.97 m | Filtered0: 0.984305 m | Filtered1: 0.967512 m | Middle: 0.980267 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 574.73s | Raw0: 0.97 m | Raw1: 0.97 m | Filtered0: 0.983611 m | Filtered1: 0.967506 m | Middle: 0.979898 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 576.03s | Raw0: 0.99 m | Raw1: 0.97 m | Filtered0: 0.983938 m | Filtered1: 0.967500 m | Middle: 0.980069 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 576.15s | Raw0: 0.99 m | Raw1: 0.97 m | Filtered0: 0.984240 m | Filtered1: 0.967495 m | Middle: 0.980225 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 577.14s | Raw0: 1.00 m | Raw1: 0.97 m | Filtered0: 0.984992 m | Filtered1: 0.967489 m | Middle: 0.963022 m | Expected: 1.004223 m | Method: estimate | Mode: TEST
Time: 577.26s | Raw0: 1.00 m | Raw1: 0.97 m | Filtered0: 0.985718 m | Filtered1: 0.967484 m | Middle: 0.962631 m | Expected: 1.004223 m | Method: estimate | Mode: TEST
Time: 578.56s | Raw0: 1.01 m | Raw1: 0.97 m | Filtered0: 0.986898 m | Filtered1: 0.967479 m | Middle: 0.961966 m | Expected: 1.004223 m | Method: estimate | Mode: TEST
Time: 578.68s | Raw0: 1.01 m | Raw1: 0.97 m | Filtered0: 0.988068 m | Filtered1: 0.967474 m | Middle: 0.961264 m | Expected: 1.004223 m | Method: estimate | Mode: TEST
Time: 579.68s | Raw0: 1.02 m | Raw1: 0.97 m | Filtered0: 0.989733 m | Filtered1: 0.967469 m | Middle: 0.960196 m | Expected: 1.004223 m | Method: estimate | Mode: TEST
Time: 579.80s | Raw0: 1.02 m | Raw1: 0.97 m | Filtered0: 0.991401 m | Filtered1: 0.967465 m | Middle: 0.959038 m | Expected: 1.004223 m | Method: estimate | Mode: TEST
Time: 581.10s | Raw0: 1.03 m | Raw1: 0.97 m | Filtered0: 0.993615 m | Filtered1: 0.967460 m | Middle: 0.957368 m | Expected: 1.004223 m | Method: estimate | Mode: TEST
Time: 581.22s | Raw0: 1.03 m | Raw1: 0.97 m | Filtered0: 0.995828 m | Filtered1: 0.967456 m | Middle: 0.955542 m | Expected: 1.004223 m | Method: estimate | Mode: TEST
Time: 582.21s | Raw0: 1.00 m | Raw1: 0.97 m | Filtered0: 0.996105 m | Filtered1: 0.967452 m | Middle: 0.955295 m | Expected: 1.004223 m | Method: estimate | Mode: TEST
Time: 582.34s | Raw0: 1.00 m | Raw1: 0.97 m | Filtered0: 0.996353 m | Filtered1: 0.967448 m | Middle: 0.955073 m | Expected: 1.004223 m | Method: estimate | Mode: TEST
Time: 583.63s | Raw0: 0.99 m | Raw1: 0.97 m | Filtered0: 0.996001 m | Filtered1: 0.967444 m | Middle: 0.955371 m | Expected: 1.004223 m | Method: estimate | Mode: TEST
Time: 583.76s | Raw0: 0.99 m | Raw1: 0.97 m | Filtered0: 0.995682 m | Filtered1: 0.967440 m | Middle: 0.955638 m | Expected: 1.004223 m | Method: estimate | Mode: TEST
Time: 584.75s | Raw0: 0.98 m | Raw1: 0.97 m | Filtered0: 0.994857 m | Filtered1: 0.967437 m | Middle: 0.956324 m | Expected: 1.004223 m | Method: estimate | Mode: TEST
Time: 584.87s | Raw0: 0.98 m | Raw1: 0.97 m | Filtered0: 0.994077 m | Filtered1: 0.967433 m | Middle: 0.956953 m | Expected: 1.004223 m | Method: estimate | Mode: TEST
Time: 586.17s | Raw0: 0.98 m | Raw1: 0.97 m | Filtered0: 0.993342 m | Filtered1: 0.967430 m | Middle: 0.957528 m | Expected: 1.004223 m | Method: estimate | Mode: TEST
Time: 586.29s | Raw0: 0.98 m | Raw1: 0.97 m | Filtered0: 0.992649 m | Filtered1: 0.967427 m | Middle: 0.958053 m | Expected: 1.004223 m | Method: estimate | Mode: TEST
Time: 587.29s | Raw0: 0.99 m | Raw1: 0.97 m | Filtered0: 0.992522 m | Filtered1: 0.967423 m | Middle: 0.958143 m | Expected: 1.004223 m | Method: estimate | Mode: TEST
Time: 587.41s | Raw0: 0.99 m | Raw1: 0.98 m | Filtered0: 0.992407 m | Filtered1: 0.967576 m | Middle: 0.958495 m | Expected: 1.004223 m | Method: estimate | Mode: TEST
Time: 588.71s | Raw0: 0.99 m | Raw1: 0.98 m | Filtered0: 0.992302 m | Filtered1: 0.967742 m | Middle: 0.958860 m | Expected: 1.004223 m | Method: estimate | Mode: TEST
Time: 588.83s | Raw0: 0.99 m | Raw1: 0.98 m | Filtered0: 0.992206 m | Filtered1: 0.967920 m | Middle: 0.959237 m | Expected: 1.004223 m | Method: estimate | Mode: TEST
Time: 589.83s | Raw0: 0.98 m | Raw1: 0.98 m | Filtered0: 0.991671 m | Filtered1: 0.968107 m | Middle: 0.959940 m | Expected: 1.004223 m | Method: estimate | Mode: TEST
Time: 589.95s | Raw0: 0.98 m | Raw1: 0.98 m | Filtered0: 0.991157 m | Filtered1: 0.968304 m | Middle: 0.960627 m | Expected: 1.004223 m | Method: estimate | Mode: TEST
Time: 591.25s | Raw0: 0.97 m | Raw1: 0.98 m | Filtered0: 0.990217 m | Filtered1: 0.968507 m | Middle: 0.961588 m | Expected: 1.004223 m | Method: estimate | Mode: TEST
Time: 591.37s | Raw0: 0.97 m | Raw1: 0.98 m | Filtered0: 0.989285 m | Filtered1: 0.968715 m | Middle: 0.962513 m | Expected: 1.004223 m | Method: estimate | Mode: TEST
Time: 592.37s | Raw0: 0.97 m | Raw1: 0.98 m | Filtered0: 0.988370 m | Filtered1: 0.968928 m | Middle: 0.963394 m | Expected: 1.004223 m | Method: estimate | Mode: TEST
Time: 592.49s | Raw0: 0.97 m | Raw1: 0.97 m | Filtered0: 0.987479 m | Filtered1: 0.968884 m | Middle: 0.963827 m | Expected: 1.004223 m | Method: estimate | Mode: TEST
Time: 593.79s | Raw0: 0.95 m | Raw1: 0.97 m | Filtered0: 0.985618 m | Filtered1: 0.968841 m | Middle: 0.981583 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 593.91s | Raw0: 0.95 m | Raw1: 0.98 m | Filtered0: 0.983709 m | Filtered1: 0.969053 m | Middle: 0.980630 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 594.90s | Raw0: 0.96 m | Raw1: 0.98 m | Filtered0: 0.982367 m | Filtered1: 0.969267 m | Middle: 0.979907 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 595.02s | Raw0: 0.96 m | Raw1: 0.98 m | Filtered0: 0.981082 m | Filtered1: 0.969483 m | Middle: 0.979154 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 596.32s | Raw0: 0.96 m | Raw1: 0.98 m | Filtered0: 0.979860 m | Filtered1: 0.969698 m | Middle: 0.978380 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 596.44s | Raw0: 0.96 m | Raw1: 0.99 m | Filtered0: 0.978706 m | Filtered1: 0.970197 m | Middle: 0.977668 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 597.43s | Raw0: 0.97 m | Raw1: 0.99 m | Filtered0: 0.978207 m | Filtered1: 0.970723 m | Middle: 0.977404 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 597.55s | Raw0: 0.97 m | Raw1: 1.00 m | Filtered0: 0.977752 m | Filtered1: 0.971600 m | Middle: 0.977208 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 598.85s | Raw0: 0.97 m | Raw1: 1.00 m | Filtered0: 0.977336 m | Filtered1: 0.972542 m | Middle: 0.977006 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 598.97s | Raw0: 0.97 m | Raw1: 1.00 m | Filtered0: 0.976954 m | Filtered1: 0.973531 m | Middle: 0.976786 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 600.06s | Raw0: 0.98 m | Raw1: 1.00 m | Filtered0: 0.977125 m | Filtered1: 0.974547 m | Middle: 0.977029 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 600.18s | Raw0: 0.98 m | Raw1: 0.99 m | Filtered0: 0.977280 m | Filtered1: 0.975120 m | Middle: 0.977213 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 601.38s | Raw0: 0.98 m | Raw1: 0.99 m | Filtered0: 0.977422 m | Filtered1: 0.975671 m | Middle: 0.977378 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 601.50s | Raw0: 0.98 m | Raw1: 0.99 m | Filtered0: 0.977552 m | Filtered1: 0.976198 m | Middle: 0.977526 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 602.59s | Raw0: 0.98 m | Raw1: 0.99 m | Filtered0: 0.977672 m | Filtered1: 0.976702 m | Middle: 0.977659 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 602.71s | Raw0: 0.98 m | Raw1: 0.98 m | Filtered0: 0.977783 m | Filtered1: 0.976726 m | Middle: 0.977767 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 603.91s | Raw0: 0.98 m | Raw1: 0.98 m | Filtered0: 0.977886 m | Filtered1: 0.976747 m | Middle: 0.977867 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 604.03s | Raw0: 0.98 m | Raw1: 0.97 m | Filtered0: 0.977981 m | Filtered1: 0.976348 m | Middle: 0.977943 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 605.12s | Raw0: 0.97 m | Raw1: 0.97 m | Filtered0: 0.977674 m | Filtered1: 0.975965 m | Middle: 0.977632 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 605.24s | Raw0: 0.97 m | Raw1: 0.97 m | Filtered0: 0.977379 m | Filtered1: 0.975599 m | Middle: 0.977334 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 606.44s | Raw0: 0.97 m | Raw1: 0.97 m | Filtered0: 0.977098 m | Filtered1: 0.975250 m | Middle: 0.977049 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 606.56s | Raw0: 0.97 m | Raw1: 0.97 m | Filtered0: 0.976829 m | Filtered1: 0.974917 m | Middle: 0.976776 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 607.65s | Raw0: 0.97 m | Raw1: 0.97 m | Filtered0: 0.976572 m | Filtered1: 0.974599 m | Middle: 0.976516 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 607.77s | Raw0: 0.97 m | Raw1: 0.98 m | Filtered0: 0.976327 m | Filtered1: 0.974707 m | Middle: 0.976289 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 608.97s | Raw0: 0.97 m | Raw1: 0.98 m | Filtered0: 0.976093 m | Filtered1: 0.974807 m | Middle: 0.976070 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 609.09s | Raw0: 0.97 m | Raw1: 0.98 m | Filtered0: 0.975870 m | Filtered1: 0.974901 m | Middle: 0.975857 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 610.18s | Raw0: 0.97 m | Raw1: 0.98 m | Filtered0: 0.975658 m | Filtered1: 0.974988 m | Middle: 0.975652 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 610.30s | Raw0: 0.97 m | Raw1: 0.98 m | Filtered0: 0.975455 m | Filtered1: 0.975071 m | Middle: 0.975453 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 611.60s | Raw0: 0.97 m | Raw1: 0.98 m | Filtered0: 0.975262 m | Filtered1: 0.975148 m | Middle: 0.975262 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 611.72s | Raw0: 0.97 m | Raw1: 0.98 m | Filtered0: 0.975078 m | Filtered1: 0.975220 m | Middle: 0.975078 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 612.71s | Raw0: 0.97 m | Raw1: 0.98 m | Filtered0: 0.974903 m | Filtered1: 0.975289 m | Middle: 0.974901 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 612.83s | Raw0: 0.97 m | Raw1: 0.98 m | Filtered0: 0.974736 m | Filtered1: 0.975354 m | Middle: 0.974730 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 614.13s | Raw0: 0.97 m | Raw1: 0.98 m | Filtered0: 0.974576 m | Filtered1: 0.975415 m | Middle: 0.974566 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 614.25s | Raw0: 0.97 m | Raw1: 0.98 m | Filtered0: 0.974424 m | Filtered1: 0.975473 m | Middle: 0.974408 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 615.24s | Raw0: 0.96 m | Raw1: 0.98 m | Filtered0: 0.973933 m | Filtered1: 0.975528 m | Middle: 0.973896 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 615.36s | Raw0: 0.96 m | Raw1: 0.98 m | Filtered0: 0.973440 m | Filtered1: 0.975580 m | Middle: 0.973374 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 616.66s | Raw0: 0.97 m | Raw1: 0.98 m | Filtered0: 0.973320 m | Filtered1: 0.975629 m | Middle: 0.973243 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 616.78s | Raw0: 0.97 m | Raw1: 0.99 m | Filtered0: 0.973208 m | Filtered1: 0.975972 m | Middle: 0.973097 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 617.77s | Raw0: 0.97 m | Raw1: 0.99 m | Filtered0: 0.973101 m | Filtered1: 0.976318 m | Middle: 0.972952 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 617.89s | Raw0: 0.97 m | Raw1: 0.99 m | Filtered0: 0.973000 m | Filtered1: 0.976667 m | Middle: 0.972806 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 619.19s | Raw0: 0.97 m | Raw1: 0.99 m | Filtered0: 0.972905 m | Filtered1: 0.977014 m | Middle: 0.972661 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 619.31s | Raw0: 0.97 m | Raw1: 0.98 m | Filtered0: 0.972815 m | Filtered1: 0.977021 m | Middle: 0.972559 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 620.30s | Raw0: 0.98 m | Raw1: 0.98 m | Filtered0: 0.973060 m | Filtered1: 0.977028 m | Middle: 0.972832 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 620.42s | Raw0: 0.98 m | Raw1: 0.98 m | Filtered0: 0.973299 m | Filtered1: 0.977034 m | Middle: 0.973097 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 621.72s | Raw0: 0.99 m | Raw1: 0.98 m | Filtered0: 0.973867 m | Filtered1: 0.977040 m | Middle: 0.973722 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 621.84s | Raw0: 0.99 m | Raw1: 0.97 m | Filtered0: 0.974448 m | Filtered1: 0.976746 m | Middle: 0.974372 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 622.83s | Raw0: 1.02 m | Raw1: 0.97 m | Filtered0: 0.976154 m | Filtered1: 0.976453 m | Middle: 0.976152 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 622.95s | Raw0: 1.02 m | Raw1: 0.98 m | Filtered0: 0.978094 m | Filtered1: 0.976477 m | Middle: 0.978057 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 624.25s | Raw0: 1.02 m | Raw1: 0.98 m | Filtered0: 0.980194 m | Filtered1: 0.976500 m | Middle: 0.979998 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 624.37s | Raw0: 1.02 m | Raw1: 0.98 m | Filtered0: 0.982384 m | Filtered1: 0.976522 m | Middle: 0.981888 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 625.36s | Raw0: 1.03 m | Raw1: 0.98 m | Filtered0: 0.985188 m | Filtered1: 0.976542 m | Middle: 0.984109 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 625.48s | Raw0: 1.03 m | Raw1: 0.98 m | Filtered0: 0.988040 m | Filtered1: 0.976562 m | Middle: 0.986138 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 626.78s | Raw0: 1.04 m | Raw1: 0.98 m | Filtered0: 0.991534 m | Filtered1: 0.976580 m | Middle: 0.988304 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 626.90s | Raw0: 1.04 m | Raw1: 0.99 m | Filtered0: 0.995003 m | Filtered1: 0.976871 m | Middle: 0.972027 m | Expected: 1.004223 m | Method: estimate | Mode: TEST
Time: 627.89s | Raw0: 1.02 m | Raw1: 0.99 m | Filtered0: 0.996877 m | Filtered1: 0.977166 m | Middle: 0.971428 m | Expected: 1.004223 m | Method: estimate | Mode: TEST
Time: 628.01s | Raw0: 1.02 m | Raw1: 0.99 m | Filtered0: 0.998586 m | Filtered1: 0.977463 m | Middle: 0.970860 m | Expected: 1.004223 m | Method: estimate | Mode: TEST
Time: 629.31s | Raw0: 0.99 m | Raw1: 0.99 m | Filtered0: 0.997984 m | Filtered1: 0.977762 m | Middle: 0.971715 m | Expected: 1.004223 m | Method: estimate | Mode: TEST
Time: 629.43s | Raw0: 0.99 m | Raw1: 0.98 m | Filtered0: 0.997453 m | Filtered1: 0.977745 m | Middle: 0.972006 m | Expected: 1.004223 m | Method: estimate | Mode: TEST
Time: 630.53s | Raw0: 0.98 m | Raw1: 0.98 m | Filtered0: 0.996327 m | Filtered1: 0.977729 m | Middle: 0.972626 m | Expected: 1.004223 m | Method: estimate | Mode: TEST
Time: 630.65s | Raw0: 0.98 m | Raw1: 0.98 m | Filtered0: 0.995294 m | Filtered1: 0.977714 m | Middle: 0.973160 m | Expected: 1.004223 m | Method: estimate | Mode: TEST
Time: 631.85s | Raw0: 0.98 m | Raw1: 0.98 m | Filtered0: 0.994345 m | Filtered1: 0.977700 m | Middle: 0.990336 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 631.97s | Raw0: 0.98 m | Raw1: 0.97 m | Filtered0: 0.993473 m | Filtered1: 0.977403 m | Middle: 0.989738 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 633.06s | Raw0: 1.00 m | Raw1: 0.97 m | Filtered0: 0.993881 m | Filtered1: 0.977104 m | Middle: 0.989811 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 633.18s | Raw0: 1.00 m | Raw1: 0.97 m | Filtered0: 0.994250 m | Filtered1: 0.976803 m | Middle: 0.972322 m | Expected: 1.004223 m | Method: estimate | Mode: TEST
Time: 634.38s | Raw0: 1.00 m | Raw1: 0.97 m | Filtered0: 0.994585 m | Filtered1: 0.976502 m | Middle: 0.971687 m | Expected: 1.004223 m | Method: estimate | Mode: TEST
Time: 634.50s | Raw0: 1.00 m | Raw1: 0.97 m | Filtered0: 0.994890 m | Filtered1: 0.976204 m | Middle: 0.971060 m | Expected: 1.004223 m | Method: estimate | Mode: TEST
Time: 635.60s | Raw0: 1.00 m | Raw1: 0.97 m | Filtered0: 0.995168 m | Filtered1: 0.975909 m | Middle: 0.970442 m | Expected: 1.004223 m | Method: estimate | Mode: TEST
Time: 635.72s | Raw0: 1.00 m | Raw1: 0.98 m | Filtered0: 0.995424 m | Filtered1: 0.975953 m | Middle: 0.970363 m | Expected: 1.004223 m | Method: estimate | Mode: TEST
Time: 636.92s | Raw0: 1.01 m | Raw1: 0.98 m | Filtered0: 0.996149 m | Filtered1: 0.975995 m | Middle: 0.970000 m | Expected: 1.004223 m | Method: estimate | Mode: TEST
Time: 637.04s | Raw0: 1.01 m | Raw1: 0.97 m | Filtered0: 0.996842 m | Filtered1: 0.975716 m | Middle: 0.969122 m | Expected: 1.004223 m | Method: estimate | Mode: TEST
Time: 638.14s | Raw0: 1.00 m | Raw1: 0.97 m | Filtered0: 0.997009 m | Filtered1: 0.975441 m | Middle: 0.968566 m | Expected: 1.004223 m | Method: estimate | Mode: TEST
Time: 638.26s | Raw0: 1.00 m | Raw1: 0.98 m | Filtered0: 0.997162 m | Filtered1: 0.975500 m | Middle: 0.968563 m | Expected: 1.004223 m | Method: estimate | Mode: TEST
Time: 639.46s | Raw0: 0.96 m | Raw1: 0.98 m | Filtered0: 0.995462 m | Filtered1: 0.975555 m | Middle: 0.969711 m | Expected: 1.004223 m | Method: estimate | Mode: TEST
Time: 639.58s | Raw0: 0.96 m | Raw1: 0.99 m | Filtered0: 0.993686 m | Filtered1: 0.975923 m | Middle: 0.971280 m | Expected: 1.004223 m | Method: estimate | Mode: TEST
Time: 640.68s | Raw0: 0.98 m | Raw1: 0.99 m | Filtered0: 0.992959 m | Filtered1: 0.976292 m | Middle: 0.988945 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 640.80s | Raw0: 0.98 m | Raw1: 0.99 m | Filtered0: 0.992277 m | Filtered1: 0.976659 m | Middle: 0.988753 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 641.99s | Raw0: 0.97 m | Raw1: 0.99 m | Filtered0: 0.991109 m | Filtered1: 0.977024 m | Middle: 0.988242 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 642.11s | Raw0: 0.97 m | Raw1: 0.98 m | Filtered0: 0.989980 m | Filtered1: 0.977031 m | Middle: 0.987558 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 643.21s | Raw0: 0.98 m | Raw1: 0.98 m | Filtered0: 0.989445 m | Filtered1: 0.977038 m | Middle: 0.987221 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 643.33s | Raw0: 0.98 m | Raw1: 0.98 m | Filtered0: 0.988950 m | Filtered1: 0.977044 m | Middle: 0.986903 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 644.52s | Raw0: 0.99 m | Raw1: 0.98 m | Filtered0: 0.989017 m | Filtered1: 0.977050 m | Middle: 0.986948 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 644.64s | Raw0: 0.99 m | Raw1: 0.98 m | Filtered0: 0.989077 m | Filtered1: 0.977055 m | Middle: 0.986990 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 645.74s | Raw0: 1.00 m | Raw1: 0.98 m | Filtered0: 0.989611 m | Filtered1: 0.977060 m | Middle: 0.987336 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 645.86s | Raw0: 1.00 m | Raw1: 0.97 m | Filtered0: 0.990117 m | Filtered1: 0.976772 m | Middle: 0.987544 m | Expected: 1.004223 m | Method: direct | Mode: TEST
